2022-10-05 15:20:31.7876 | 搬运1净化管到拧盖3 
2022-10-05 15:22:06.5996 | 搬运1净化管到拧盖3 
2022-10-05 15:23:40.1695 | 搬运1净化管到拧盖3 
2022-10-05 15:26:44.4247 | 搬运1净化管到拧盖3 
2022-10-05 15:28:46.4952 | 搬运1净化管到拧盖3 
2022-10-05 15:30:39.0159 | 搬运1净化管到拧盖3 
2022-10-05 15:34:27.3014 | 搬运1净化管到拧盖3 
2022-10-05 15:40:21.9797 | 搬运1净化管到拧盖3 
2022-10-05 16:25:08.0884 | 搬运1净化管到拧盖3 
2022-10-05 16:27:29.0586 | 搬运1净化管到拧盖3 
2022-10-05 16:31:54.1568 | 搬运1净化管到拧盖3 
2022-10-05 16:43:22.1543 | 搬运1净化管到拧盖3 
2022-10-05 16:45:56.0579 | 搬运1净化管到拧盖3 
2022-10-05 16:49:49.7061 | 搬运1净化管到拧盖3 
2022-10-05 16:51:37.9325 | 搬运1净化管到拧盖3 
2022-10-05 16:53:39.6518 | 搬运1净化管到拧盖3 
2022-10-05 17:01:57.3448 | 搬运1净化管到拧盖3 
2022-10-05 17:10:56.7239 | 搬运1净化管到拧盖3 
2022-10-05 17:51:45.2761 | 搬运1净化管到拧盖3 
2022-10-05 17:52:57.6066 | 从拧盖3搬运1净化管到移栽 
2022-10-05 17:57:51.9324 | 从移栽搬运1净化管到拧盖3 
2022-10-05 17:58:48.3146 | 从拧盖3搬运1净化管到净化管架 
2022-10-05 18:55:09.7533 | 搬运1净化管到拧盖3 
2022-10-05 19:06:08.3026 | 搬运1净化管到拧盖3 
2022-10-05 19:35:12.6418 | 搬运1净化管到拧盖3 
2022-10-05 19:45:25.0291 | 搬运1净化管到拧盖3 
2022-10-05 19:47:25.2996 | 搬运1净化管到拧盖3 
2022-10-05 19:49:13.6059 | 从拧盖3搬运1净化管到移栽 
2022-10-05 19:50:20.1923 | 从拧盖3搬运1净化管到移栽 
2022-10-05 19:54:53.6758 | 从移栽搬运1净化管到拧盖3 
2022-10-05 19:55:42.1851 | 从拧盖3搬运1净化管到净化管架 
2022-10-05 20:03:01.2179 | 搬运2净化管到拧盖3 
2022-10-05 20:13:33.2434 | 搬运1净化管到拧盖3 
2022-10-05 20:16:23.0725 | 搬运1净化管到拧盖3 
2022-10-05 20:17:29.0490 | 从拧盖3搬运1净化管到移栽 
2022-10-05 20:25:21.3927 | 从移栽搬运1净化管到拧盖3 
2022-10-05 20:27:15.0198 | 从拧盖3搬运1净化管到净化管架 
2022-10-05 20:28:04.8899 | 从拧盖3搬运1净化管到净化管架 
2022-10-05 20:28:51.5102 | 搬运2净化管到拧盖3 
2022-10-05 20:30:22.3253 | 从拧盖3搬运2净化管到移栽 
2022-10-05 20:34:48.0107 | 从移栽搬运2净化管到拧盖3 
2022-10-05 20:36:07.9728 | 从拧盖3搬运2净化管到净化管架 
