2022-10-27 12:14:12.6964 | 从试管架搬运1样品到拧盖1 
2022-10-27 13:23:33.5321 | 从试管架搬运1样品到拧盖1 
2022-10-27 13:41:33.6133 | 从试管架搬运1样品到拧盖1 
2022-10-27 13:41:43.5338 | 从试管架搬运1样品到拧盖1 
2022-10-27 13:42:30.3965 | 从试管架搬运1样品到拧盖1 
2022-10-27 13:43:19.1391 | 从试管架搬运1样品到拧盖1 
2022-10-27 13:45:06.2586 | 从试管架搬运1样品到拧盖1 
2022-10-27 13:52:55.1076 | 从试管架搬运1样品到拧盖1 
2022-10-27 13:53:19.3717 | 从试管架搬运1样品到拧盖1 
2022-10-27 20:53:45.8129 | 从试管架搬运1样品到拧盖1 
2022-10-27 20:54:52.5784 | 从拧盖1搬运1样品到加固 
2022-10-27 20:56:56.6898 | 搬运1样品到拧盖1 
2022-10-27 20:57:32.7751 | 搬运1样品到试管架 
2022-10-27 20:58:07.0795 | 搬运1样品到振荡1 
2022-10-27 20:58:44.5918 | 搬运1样品到振荡1 
2022-10-27 21:08:56.0238 | 从试管架搬运1样品到拧盖1 
2022-10-27 21:10:34.1257 | 从拧盖1搬运1样品到加固 
2022-10-27 21:14:01.5144 | 搬运1样品到拧盖1 
2022-10-27 21:14:37.5060 | 搬运1样品到试管架 
2022-10-27 21:15:07.5770 | 从试管架搬运2样品到拧盖1 
2022-10-27 21:15:35.6954 | 搬运1样品到振荡1 
2022-10-27 21:16:13.7021 | 从拧盖1搬运2样品到加固 
2022-10-27 21:22:31.5683 | 搬运1样品到试管架 
2022-10-27 21:23:01.0457 | 搬运1样品到涡旋 
2022-10-27 21:23:41.0831 | 搬运2样品到拧盖1 
2022-10-27 21:24:17.8714 | 搬运2样品到试管架 
2022-10-27 21:24:45.9897 | 从涡旋搬运-1-样品到冰浴-1-位 
2022-10-27 21:25:13.9051 | 从试管架搬运3样品到拧盖1 
2022-10-27 21:25:42.8358 | 搬运2样品到振荡1 
2022-10-27 21:26:10.5480 | 搬运1样品到离心移栽 
2022-10-27 21:26:38.5726 | 从拧盖1搬运3样品到加固 
2022-10-27 21:27:20.5021 | 搬运2样品到试管架 
2022-10-27 21:27:50.2763 | 搬运2样品到涡旋 
2022-10-27 21:28:17.5824 | 搬运3样品到拧盖1 
2022-10-27 21:28:54.3863 | 搬运3样品到试管架 
2022-10-27 21:29:24.5354 | 从涡旋搬运-2-样品到冰浴-1-位 
2022-10-27 21:29:52.4507 | 从试管架搬运4样品到拧盖1 
2022-10-27 21:30:21.5845 | 搬运3样品到振荡1 
2022-10-27 21:31:00.1223 | 从拧盖1搬运4样品到加固 
2022-10-27 21:31:59.8739 | 搬运3样品到试管架 
2022-10-27 21:32:28.8045 | 搬运4样品到拧盖1 
2022-10-27 21:33:05.0773 | 搬运4样品到试管架 
2022-10-27 21:33:34.0236 | 从离心移栽搬运1样品到试管架 
2022-10-27 21:34:08.8591 | 从试管架搬运5样品到拧盖1 
2022-10-27 21:34:36.9931 | 搬运4样品到振荡1 
2022-10-27 21:35:05.3146 | 搬运2样品到离心移栽 
2022-10-27 21:35:34.0578 | 从拧盖1搬运5样品到加固 
2022-10-27 21:36:16.2979 | 搬运4样品到试管架 
2022-10-27 21:36:53.2267 | 从试管架取1样品离心管到拧盖2 
2022-10-27 22:22:36.4691 | 从试管架搬运1样品到拧盖1 
2022-10-27 22:23:43.5783 | 从拧盖1搬运1样品到加固 
2022-10-27 22:31:47.4318 | 搬运1样品到拧盖1 
2022-10-27 22:32:28.0003 | 搬运1样品到试管架 
2022-10-27 22:33:02.7109 | 搬运1样品到振荡1 
2022-10-27 22:34:39.9849 | 搬运1样品到试管架 
2022-10-27 22:35:08.4313 | 搬运1样品到涡旋 
2022-10-27 22:36:42.6748 | 从涡旋搬运-1-样品到冰浴-1-位 
2022-10-27 22:37:10.9025 | 搬运1样品到离心移栽 
2022-10-27 22:44:20.8169 | 从离心移栽搬运1样品到试管架 
2022-10-27 22:46:09.0415 | 从试管架取1样品离心管到拧盖2 
2022-10-27 22:46:47.2981 | 样品1移液-6ml 
2022-10-27 22:48:43.5208 | 搬运1样品到试管架 
